,x,y,prf_size,prf_ampl,bold_bsl,r2,ecc,polar,roi,session,ses,subject,fwhmax,halfmax
152921,-0.5342221846772414,0.582216059091394,0.3345195509107826,0.0677667200628262,0.0,0.5088268597840068,0.7901701601966744,2.3132325590902876,v1,3,memantine,001,0.7607607841491699,0.03382273390889168
152922,-0.49453688253136574,0.6394702429506913,0.3626824672917389,0.06946078242829858,0.0,0.5513051414964296,0.8083866153043716,2.229077238974684,v1,3,memantine,001,0.8408408164978027,0.034677520394325256
152923,-3.304150470458102,-0.011369490431448755,0.6631906565189355,0.06458072980279779,0.0,0.6640222131766043,3.304170031451343,-3.138151694813633,v1,3,memantine,001,1.5615615844726562,0.03227565810084343
152924,-3.3991985199314096,-0.5291834540879481,0.8094451838119563,0.042647123887343825,0.0,0.6678239277208393,3.4401432682352544,-2.9871534588918354,v1,3,memantine,001,1.881881833076477,0.02131703868508339
152925,-3.2493393450435635,-0.783302243201948,0.7068300161005772,0.040062356620731675,0.0,0.7203894200117688,3.3424195702295276,-2.9050408456728745,v1,3,memantine,001,1.641641616821289,0.020023144781589508
152926,-3.2940062429263355,-1.101496451937647,0.7241728897944828,0.03807616139655938,0.0,0.7369774963062516,3.473294050619512,-2.8188876588768315,v1,3,memantine,001,1.7217217683792114,0.01903080940246582
152927,-3.278607671475923,-1.1043861425590398,0.6488871952137678,0.03719914171169852,0.0,0.7150104433941322,3.459615154224124,-2.816683965665921,v1,3,memantine,001,1.5615615844726562,0.018590722233057022
152928,-3.2128176582773165,-1.4271862083797835,0.5690076658252459,0.030656573504067253,0.0,0.6071000943313616,3.515545160956975,-2.7235587912543537,v1,3,memantine,001,1.3213213682174683,0.015318802557885647
152929,-1.8322511811882762,-2.4470035679916498,0.5871278986897505,0.03426982912584806,0.0,0.5518526092744472,3.0569545061596353,-2.2135119492204747,v1,3,memantine,001,1.401401400566101,0.017124956473708153
152930,-1.498916435588635,-2.5721920423452462,0.6314494572018566,0.023523572939409144,0.0,0.5120912840353078,2.977066069737443,-2.098427166996775,v1,3,memantine,001,1.4814814329147339,0.011755876243114471
152935,-0.5358936716103023,0.5662287483515693,0.3331361116936712,0.06902854209070676,0.0,0.5020992862865663,0.7796133802929215,2.3286772024385627,v1,3,memantine,001,0.7607607841491699,0.03445200249552727
152936,-3.0577589777834224,-0.8335686688863718,0.7033668879736007,0.03649956568437519,0.0,0.7396287993985566,3.1693416811641053,-2.875451894274187,v1,3,memantine,001,1.641641616821289,0.01824239268898964
152937,-3.147537755013992,-0.8681519675056102,0.595643614733032,0.04125491691140372,0.0,0.6734501352243603,3.26506994686521,-2.872464814961491,v1,3,memantine,001,1.401401400566101,0.02061581052839756
152938,-2.541511850940392,-1.4773176027837434,0.431249152873578,0.0536901471775755,0.0,0.42458398532256214,2.939685321248715,-2.6150552435841643,v1,3,memantine,001,1.001001000404358,0.02681616134941578
152940,-0.5597335487440643,0.6207002938468691,0.4466525801418619,0.052284699538128046,0.0,0.5562464128692486,0.8358053005163424,2.304592595941123,v1,3,memantine,001,1.0810810327529907,0.026116102933883667
152941,-2.738031295845209,-1.4816477667686516,0.44811468839230084,0.046348209328936456,0.0,0.5427522988563205,3.113213047929474,-2.6455801476840732,v1,3,memantine,001,1.0810810327529907,0.023150989785790443
152946,-0.5942581908695279,0.6399743992457172,0.5754566210405103,0.03922677011027747,0.0,0.6547372581520086,0.8733327138642185,2.3191712266991757,v1,3,memantine,001,1.3213213682174683,0.019601520150899887
152951,-1.0839970529913658,0.5474212172785865,0.7230034529243433,0.03210625905604225,0.0,0.7249887205029246,1.2143803358177105,2.6739510611255075,v1,3,memantine,001,1.7217217683792114,0.016046976670622826
152956,-1.3924551025688208,0.5876861777135995,0.71862472161583,0.0385911956588633,0.0,0.7213907715564936,1.5113921582916743,2.742223027932283,v1,3,memantine,001,1.7217217683792114,0.019288111478090286
152957,-1.5305228192879234,0.5386834106936663,0.7704774472640715,0.0406035873715637,0.0,0.7282677453907276,1.6225535175511514,2.8031724516203798,v1,3,memantine,001,1.8018018007278442,0.02029494009912014
152958,-2.020161578498286,0.6814910822051914,0.8666120917127453,0.048560658506304685,0.0,0.6582647164562666,2.1320138128928456,2.816236099498432,v1,3,memantine,001,2.0420420169830322,0.02427385188639164
152967,-1.919482768092095,0.6524510808905765,0.761046391428202,0.05336482259622201,0.0,0.6700779530869785,2.027339761845008,2.813934966384396,v1,3,memantine,001,1.8018018007278442,0.026673179119825363
153319,-0.7763482138349732,-3.644331882129828,0.7258505985190301,0.0273267378316342,0.0,0.6061353915505301,3.7261067370960657,-1.780687766986338,v1,3,memantine,001,1.7217217683792114,0.013658173382282257
153321,-4.320905424473694,0.15965285784870792,0.5660391745591712,0.04948085604545841,0.0,0.57201580524506,4.323853920088589,3.104660518385879,v1,3,memantine,001,1.3213213682174683,0.02472495846450329
153322,-4.354965601824746,0.11712308437568428,0.5528401831309968,0.05208250913353567,0.0,0.4982182181664895,4.356540279851713,3.1147049880731377,v1,3,memantine,001,1.3213213682174683,0.026024186983704567
153324,-4.449787254947137,-0.4166317566307226,0.7074906381730076,0.035537975944743644,0.0,0.4593365774546756,4.469249224973159,-3.0482352346148205,v1,3,memantine,001,1.641641616821289,0.017761876806616783
153325,-4.00373971548606,-0.8666473862002633,0.637470791914556,0.03809801385768292,0.0,0.48638270427257135,4.096463035518341,-2.9284219237626545,v1,3,memantine,001,1.4814814329147339,0.019039614126086235
153326,-1.3757904190590111,-3.6970523761907352,0.7144493163830689,0.028755596700984935,0.0,0.5863522494907447,3.944742773549643,-1.9270499627415834,v1,3,memantine,001,1.7217217683792114,0.01437215507030487
153329,-4.057662642115999,0.2762197010210046,0.562963972487076,0.06085287908212014,0.0,0.5777255461153621,4.067053410081545,3.0736239141928863,v1,3,memantine,001,1.3213213682174683,0.03040720522403717
153330,-3.8968475246652927,0.073214744769207,0.5327802159017019,0.07565001595243086,0.0,0.5563163219564202,3.8975352505579264,3.122806665356273,v1,3,memantine,001,1.241241216659546,0.037798311561346054
153331,-4.05894204881209,-0.273776032506475,0.703349444597814,0.043828818191550906,0.0,0.5592653157324947,4.068164680982061,-3.074244567288216,v1,3,memantine,001,1.641641616821289,0.021905533969402313
153332,-3.966063724716411,-0.46833038141529676,0.7148368229679781,0.03669481856874041,0.0,0.5438597295218978,3.9936192626072917,-3.0240525289293725,v1,3,memantine,001,1.7217217683792114,0.01834021508693695
153333,-3.642287087988306,-1.4779613503216837,0.9347104984743646,0.02027279785116216,0.0,0.5830666401653168,3.930728302028904,-2.75611486209535,v1,3,memantine,001,2.202202320098877,0.010134072974324226
153334,-4.012789217271208,-1.6969720859586803,0.8629757277904084,0.022685472550555207,0.0,0.5721716853943644,4.35685569680372,-2.7415097793130188,v1,3,memantine,001,2.0420420169830322,0.011339684017002583
153335,-1.4961823099459373,-3.0683380044172712,0.5735191740743802,0.04156439329477808,0.0,0.509019130016453,3.4136870995957618,-2.0244907999492896,v1,3,memantine,001,1.3213213682174683,0.02076953835785389
153346,-2.5967524043166845,0.5247787609976783,0.7809432334965639,0.03198038763730621,0.0,0.735394974418669,2.6492481569907227,2.9421878934431307,v1,3,memantine,001,1.8018018007278442,0.01598493941128254
153347,-3.1136706673123418,0.5800223772380184,0.6889235694569606,0.037087107489827395,0.0,0.7061320688860969,3.167233963978368,2.957421106860396,v1,3,memantine,001,1.641641616821289,0.018535727635025978
153348,-3.6232883160024114,0.1893334560538629,0.6520169032310686,0.06850400001874492,0.0,0.6518822917968509,3.628231715100469,3.089385544010348,v1,3,memantine,001,1.5615615844726562,0.03423585742712021
153349,-3.7313652509587034,-0.13057768611650938,0.7668546434440859,0.05662106853601753,0.0,0.6337706476868323,3.7336493097469194,-3.1066123143153863,v1,3,memantine,001,1.8018018007278442,0.02830088883638382
153350,-3.6156286411107104,-0.8258513544210621,0.7082937016797964,0.040295317197919615,0.0,0.6157689765743888,3.7087465443218393,-2.917033427680553,v1,3,memantine,001,1.641641616821289,0.02013961225748062
153351,-3.2825917440270342,-1.2903622808647353,0.7051027904607872,0.03622148281861489,0.0,0.6904602631915429,3.5271012707084113,-2.767055141792405,v1,3,memantine,001,1.641641616821289,0.01810344308614731
153352,-3.5765480906291134,-1.61985766285232,0.7122275351873534,0.02675388847618227,0.0,0.6699014459580569,3.926274963942813,-2.716320648169213,v1,3,memantine,001,1.641641616821289,0.013371660374104977
153353,-1.3069777682572303,-2.7606017580195283,0.5753222359445856,0.045015981732360676,0.0,0.5427683989762097,3.05435966334994,-2.0129706217423835,v1,3,memantine,001,1.3213213682174683,0.022494368255138397
153357,-0.49009900148159186,0.64911250755432,0.44572403575094793,0.052804477928886526,0.0,0.5715181443208143,0.8133536000514847,2.2175084635354256,v1,3,memantine,001,1.0810810327529907,0.02637561969459057
153362,-0.5524155882014616,0.6469578268052281,0.4457167186461967,0.05087772092760479,0.0,0.5650785906453137,0.8507158231469015,2.277530790871759,v1,3,memantine,001,1.0810810327529907,0.025413211435079575
153363,-0.7843411293808213,0.5514677182284202,0.5756808546691319,0.04341361655852443,0.0,0.6730225279810027,0.9588053251241582,2.528791339336035,v1,3,memantine,001,1.3213213682174683,0.02169368788599968
153364,-1.3469713330516264,0.6518277414722107,0.6694146348640851,0.04589595773878682,0.0,0.710466917107185,1.4963994041082878,2.6908907715843755,v1,3,memantine,001,1.5615615844726562,0.0229377169162035
153365,-3.2214086555759214,-1.8424714836022325,0.5834598337504048,0.03075206539097205,0.0,0.5862753098801855,3.711088101097423,-2.6220566375668084,v1,3,memantine,001,1.401401400566101,0.015366984531283379
153366,-2.7976967187883104,-1.8595689892070424,0.5569655034413284,0.038548259960442366,0.0,0.6095743127157314,3.359330849431086,-2.5549677040306764,v1,3,memantine,001,1.3213213682174683,0.019261684268712997
153367,-2.39195550609304,-2.1484967445582757,0.5380898356773394,0.033849033101594025,0.0,0.5272458535736796,3.2151966354340322,-2.4097631276785534,v1,3,memantine,001,1.241241216659546,0.016912806779146194
153371,-0.7767096957769467,0.557902936178476,0.5742793471897959,0.04315536790025145,0.0,0.6642989302138215,0.9563125209420201,2.5186965901182963,v1,3,memantine,001,1.3213213682174683,0.021564576774835587
153372,-1.089589645695217,0.6203192210117048,0.5805527899402858,0.049203497138785426,0.0,0.7199654283000667,1.2537948524231532,2.6240416498453274,v1,3,memantine,001,1.401401400566101,0.024587124586105347
153373,-2.3315540163184214,0.6797058500264058,0.6722875761074305,0.05501011498866578,0.0,0.6974581883439597,2.4286095144280977,2.8579292811437265,v1,3,memantine,001,1.5615615844726562,0.027492864057421684
153374,-2.351487687265752,-1.716913345349891,0.5650908776240764,0.03612126789698727,0.0,0.5288432778952677,2.9115778847221296,-2.5109240923028806,v1,3,memantine,001,1.3213213682174683,0.01804930344223976
153378,-1.110348159992859,0.6173830714669601,0.6117049536478224,0.04600684862971045,0.0,0.7243579254879713,1.2704467298291202,2.6341343001549844,v1,3,memantine,001,1.401401400566101,0.022991107776761055
153379,-1.35323770479884,0.6405306172004779,0.6863558806282481,0.0423753502940617,0.0,0.7054247939131585,1.4971745914423134,2.6995061905609488,v1,3,memantine,001,1.641641616821289,0.02117866277694702
153385,-1.3608761356735324,0.6287305097465015,0.7210146888838724,0.03662604565403863,0.0,0.6917027143825936,1.4990950305206878,2.708800984081932,v1,3,memantine,001,1.7217217683792114,0.018305964767932892
153386,-1.7831681592287296,0.9068046337223534,0.8445815873787077,0.03645094638097404,0.0,0.6755860878311768,2.0004957705097772,2.6711398402320197,v1,3,memantine,001,1.9619619846343994,0.01822035200893879
153393,-1.643073053468353,0.7068142304913095,0.7961161791076102,0.04029147067063197,0.0,0.6670837255946911,1.788651842997636,2.735344201322217,v1,3,memantine,001,1.881881833076477,0.020139366388320923
153394,-1.951565424709563,0.8703470021385676,0.7472206382013851,0.04475379286526623,0.0,0.6235262442585581,2.1368461598939237,2.722091978217194,v1,3,memantine,001,1.7217217683792114,0.022368866950273514
153395,-1.812910496079078,0.5081381110823914,0.7140940593508703,0.023938865574775047,0.0,0.5151383673544457,1.882776887134551,2.868316369147506,v1,3,memantine,001,1.7217217683792114,0.011964729987084866
153396,-1.7105118582777095,0.5235220816316758,0.7097184688123137,0.016341641740647183,0.0,0.5314701576229348,1.7888337505941199,2.8445840318483566,v1,3,memantine,001,1.641641616821289,0.00816757045686245
153397,-2.136659162923793,-0.19571481860476234,0.6631572503858827,0.019047319508620014,0.0,0.5258957743517227,2.145604033536407,-3.0502490302517984,v1,3,memantine,001,1.5615615844726562,0.009519320912659168
153730,-4.386337255240853,0.5658932899733425,0.9926532621178629,0.0224095705494292,0.0,0.6263482399927209,4.422690327430884,3.013288646326813,v1,3,memantine,001,2.3623623847961426,0.011202506721019745
153734,-1.6969373771409697,-3.6828292537401928,0.7161494142142357,0.03200210657295719,0.0,0.5788617377674832,4.054975681079064,-2.002570436749537,v1,3,memantine,001,1.7217217683792114,0.015994802117347717
153740,-3.268532853792752,0.6830160407114726,0.6094282975083347,0.06089495491131004,0.0,0.7166971258218966,3.339134308199023,2.9355898763991637,v1,3,memantine,001,1.401401400566101,0.030431052669882774
153742,-1.7001469914524165,-3.388091169990133,0.9260777822077706,0.020141633052316713,0.0,0.5579391572670289,3.7907336451813403,-2.0358835689207586,v1,3,memantine,001,2.202202320098877,0.010068463161587715
153753,-3.105273039596025,0.5668987299680003,0.6811111931192062,0.038967473058441816,0.0,0.700932604802456,3.1565954477064797,2.9610211415265217,v1,3,memantine,001,1.641641616821289,0.019475320354104042
153754,-3.5212145867464364,0.5238578075401465,0.6213877998333999,0.0662182817637366,0.0,0.7001182178490059,3.55996898419588,2.993903991188052,v1,3,memantine,001,1.4814814329147339,0.033091962337493896
153755,-3.495803672456183,-1.8052785319914566,0.7214802285211803,0.030309291360489925,0.0,0.6570690066106523,3.93442167216827,-2.6649010100579367,v1,3,memantine,001,1.7217217683792114,0.015148811973631382
153756,-3.6269794067563628,-2.1979155017084033,0.8762646466607632,0.02214421295861995,0.0,0.6170356126404126,4.2409683056685115,-2.596779924504547,v1,3,memantine,001,2.0420420169830322,0.011069217696785927
153757,-2.1270582024110216,-2.7151604197266144,0.7129315741832388,0.02633214366645804,0.0,0.5725176814152406,3.4491263678349062,-2.235333388856838,v1,3,memantine,001,1.641641616821289,0.013160882517695427
153761,-2.3703507727455517,0.44238665198417915,0.8187921202654296,0.03356685234155778,0.0,0.7457029102135779,2.411279481045116,2.957081991685287,v1,3,memantine,001,1.9619619846343994,0.016778409481048584
153762,-3.5092527417802724,-1.9387471900025075,0.7199644698998244,0.023574770848257917,0.0,0.6454395074405108,4.009188879615798,-2.636857179267941,v1,3,memantine,001,1.7217217683792114,0.011782830581068993
153783,-2.369332852678746,0.7673803837566588,0.7148738329061762,0.06805275561153867,0.0,0.6690990516427959,2.4905041297209927,2.82837376117659,v1,3,memantine,001,1.7217217683792114,0.034013036638498306
153789,-2.142331663618385,1.0751348301851167,0.82361014712808,0.043063315637670296,0.0,0.5975397373689099,2.396977233938424,2.6764640203573125,v1,3,memantine,001,1.9619619846343994,0.021525297313928604
153790,-2.1499318480945235,1.0606949937850718,0.8472158725882254,0.034395106890933905,0.0,0.5751636797326639,2.397348706653216,2.6832694132722583,v1,3,memantine,001,1.9619619846343994,0.01719275303184986
153791,-2.2485091263279746,0.4504757391570279,0.7745879069091204,0.025573682884967135,0.0,0.5427530981305558,2.293190284897715,2.943866163932021,v1,3,memantine,001,1.8018018007278442,0.012782571837306023
153792,-2.42872448372648,-0.5332335218212312,0.7449799566612573,0.0209302632566416,0.0,0.6418126695029722,2.4865720594115768,-2.9254688408522638,v1,3,memantine,001,1.7217217683792114,0.010461353696882725
153793,-2.4900966400299236,-0.7157526453187274,0.5583434284542783,0.029262346104735895,0.0,0.5910943437845938,2.590923218848654,-2.8616985230622745,v1,3,memantine,001,1.3213213682174683,0.01462177000939846
153801,-2.058930203520669,1.0967495688087552,0.7872529689103039,0.04972180987065519,0.0,0.6030679217842556,2.332820867458934,2.6521446349147384,v1,3,memantine,001,1.881881833076477,0.024852866306900978
