,x,y,prf_size,prf_ampl,bold_bsl,r2,ecc,polar,roi,session,ses,subject,fwhmax,halfmax
152881,-3.1227912563820808,-2.0532611087544557,1.1702974319278612,0.01894496289419435,0.0,0.7135908940689151,3.7373394830627777,-2.559957299711254,V2,3,memantine,001,2.7627627849578857,0.00947109516710043
152882,-3.121881812556424,-2.053747483335637,1.224977959765384,0.0151555781208884,0.0,0.6870326188876543,3.736846903055843,-2.559714839122829,V2,3,memantine,001,2.9229228496551514,0.007576777134090662
152883,-2.737532369413915,-2.7461976703421596,1.221421481543333,0.014169976196315498,0.0,0.6789095678144248,3.8775875384292315,-2.354614307788567,V2,3,memantine,001,2.8428428173065186,0.007084036245942116
152886,-2.8456505018197316,-2.110045930143049,0.817098013081792,0.03473427297458504,0.0,0.6988079613016859,3.542600825074727,-2.503554664748031,V2,3,memantine,001,1.9619619846343994,0.017361922189593315
152887,-2.63435678173588,-2.102912082421221,1.0304506033421625,0.022203746991807004,0.0,0.6854496667779288,3.370767698888634,-2.4679111678062227,V2,3,memantine,001,2.4424424171447754,0.011099778115749359
152888,-2.5880925251963185,-2.1898970942703744,1.0375906414225446,0.025539348740953524,0.0,0.6905352430704409,3.3902613767187457,-2.439341880517898,V2,3,memantine,001,2.4424424171447754,0.012767298147082329
152889,-2.5578132411838603,-2.2467748391922497,1.042249631113749,0.02532095929888814,0.0,0.7029678852874555,3.40446849813636,-2.4208420661094348,V2,3,memantine,001,2.4424424171447754,0.012658145278692245
152890,-0.3615875612142618,-3.835646484733552,0.8005310117387877,0.01964274086893662,0.0,0.5480306529769938,3.852652270874408,-1.6647888541017355,V2,3,memantine,001,1.881881833076477,0.009818299673497677
152959,-1.8672747622469164,0.9030853451140839,0.852192883281024,0.03531978573625223,0.0,0.5893076207220467,2.0741933801562724,2.691119979277995,V2,3,memantine,001,2.0420420169830322,0.0176550205796957
152965,-2.3088633680216186,0.12407342888491915,0.602490427789672,0.030940465892867836,0.0,0.48175980106095373,2.312194686428328,3.0879064087996198,V2,3,memantine,001,1.401401400566101,0.015461694449186325
152966,-2.1886286017633054,-0.2574088111318887,0.572405960126045,0.03289979668301091,0.0,0.5101999397947679,2.2037137864307,-3.0245185686772498,V2,3,memantine,001,1.3213213682174683,0.01643984019756317
152968,-1.933754794640127,0.8075747996175902,0.7153237839436025,0.05624830588017634,0.0,0.5195454161917988,2.095610808993662,2.745989447374319,V2,3,memantine,001,1.7217217683792114,0.028113141655921936
152969,-1.8513333286839881,0.9235368901556927,0.6682379861966399,0.04222026490152328,0.0,0.5088414467030593,2.06890199897786,2.678865788158772,V2,3,memantine,001,1.5615615844726562,0.021100660786032677
152970,-1.757262161912933,0.9282399114709635,0.6625799451073592,0.035213273967079746,0.0,0.4978819619495579,1.9873599671268758,2.655616339708684,V2,3,memantine,001,1.5615615844726562,0.017598602920770645
152971,-1.6192602748523794,0.9171745649307944,0.5742569827506078,0.03792806823436689,0.0,0.39157812954419857,1.8609709885624213,2.6262335754902164,V2,3,memantine,001,1.3213213682174683,0.018952513113617897
152972,-1.5444097526101528,0.8362286985931408,0.5771690602460444,0.02659622411182278,0.0,0.3883297085697043,1.7562687494538332,2.6453334074790695,V2,3,memantine,001,1.3213213682174683,0.01329011470079422
152977,-2.139495005062925,0.2166656081269237,0.6297813205623342,0.03263696172127862,0.0,0.5802947765640709,2.150437830404361,3.040667220377796,V2,3,memantine,001,1.4814814329147339,0.01631023921072483
152978,-2.3354906583210977,0.2315765314957926,0.7193088114628897,0.023335971591541268,0.0,0.44402656501198723,2.3469436092596547,3.042760299527212,V2,3,memantine,001,1.7217217683792114,0.0116634676232934
152979,-2.3313199689593316,0.31853635154194543,0.5142050139121792,0.04425180589772087,0.0,0.37384625866523713,2.3529807064492037,3.0058000354054433,V2,3,memantine,001,1.241241216659546,0.02210913971066475
152980,-1.7587614978975918,1.0173281690177094,0.6518049019334201,0.04971049627517929,0.0,0.5136802663757218,2.0317968919072364,2.617181154242181,V2,3,memantine,001,1.5615615844726562,0.024843527004122734
152981,-1.6574142381475594,1.0929384843163132,0.5725753292201107,0.04953613498281129,0.0,0.449535855796259,1.9853303219650615,2.558621080689241,V2,3,memantine,001,1.3213213682174683,0.024752933531999588
152985,-1.1432887089074177,-0.142815704596336,0.7218120740293945,0.043838379263480935,0.0,0.6154851073814125,1.152174204447634,-3.0173198058657023,V2,3,memantine,001,1.7217217683792114,0.021910758689045906
152986,-1.7034646621651057,-0.22645658088327197,0.8190368646618822,0.02789204898677053,0.0,0.577117111695244,1.7184511742469204,-3.0094287642807718,V2,3,memantine,001,1.9619619846343994,0.013941858895123005
152993,-0.9462307859135624,-0.19527902540445297,0.57695283795948,0.07666350925413878,0.0,0.5192146373740234,0.9661711018103941,-2.938074212451766,V2,3,memantine,001,1.3213213682174683,0.03830868378281593
152995,-1.9428232303863293,0.7887663646890165,0.5792226654750262,0.040813726908027856,0.0,0.2731118169038712,2.0968343956053133,2.755933366721327,V2,3,memantine,001,1.401401400566101,0.02039467729628086
152996,-1.6163802814693795,0.18408568839086442,0.6722689943694771,0.048570607527496965,0.0,0.4769549059543795,1.6268290490993111,3.028193634887196,V2,3,memantine,001,1.5615615844726562,0.024274537339806557
152997,-1.3477938469116773,-0.14482448502662912,0.4455101322464913,0.10003379448244416,0.0,0.43424888010576335,1.3555524280662132,-3.034550373357607,V2,3,memantine,001,1.0810810327529907,0.04996642470359802
152998,-1.209965163883509,-0.18569481661615705,0.447454761629441,0.0882843853813872,0.0,0.5164461385937269,1.2241316361934915,-2.9893096213659716,V2,3,memantine,001,1.0810810327529907,0.044098034501075745
153264,-3.872364911362919,-2.027252452502552,1.1553972692908163,0.017998312781105318,0.0,0.6965171111565748,4.370922386971926,-2.659308200973703,V2,3,memantine,001,2.682682752609253,0.00899780634790659
153265,-3.602292952697397,-2.0642216050450615,0.9793241835444122,0.020863844354314588,0.0,0.6540078669524813,4.151809888685673,-2.621240209440661,V2,3,memantine,001,2.2822823524475098,0.010429741814732552
153277,-3.9436391064400365,-1.8646847177281856,1.050918479057063,0.018571386607801933,0.0,0.6675014792258208,4.362263001971822,-2.6999134628179204,V2,3,memantine,001,2.4424424171447754,0.009284009225666523
153278,-3.893292853543584,-1.986791224146688,1.061424902942934,0.018235278868529135,0.0,0.657295847797762,4.370934523851831,-2.6697300960423402,V2,3,memantine,001,2.522522449493408,0.009116018190979958
153282,-3.9443981827970607,-1.862846729712039,1.0586831264804046,0.01853925266341531,0.0,0.6749519565417373,4.362164022919312,-2.7003687595895314,V2,3,memantine,001,2.522522449493408,0.00926796905696392
153283,-3.8911362848978164,-1.992043206911481,1.1032092298795868,0.017979747447162922,0.0,0.6725025350018281,4.371404548408962,-2.6684357009910538,V2,3,memantine,001,2.60260272026062,0.008988392539322376
153284,-3.458285646317286,-1.9541285256447463,0.9750852242055593,0.021105984946513633,0.0,0.679560939492767,3.9721981202179077,-2.6272629032973143,V2,3,memantine,001,2.2822823524475098,0.010550768114626408
153285,-3.7167936408309026,-2.1531444170242118,1.1839972055760115,0.01527168094136394,0.0,0.6622560153075701,4.295414514233006,-2.616531633786281,V2,3,memantine,001,2.7627627849578857,0.007634748704731464
153292,-3.853310645070652,-2.0499508373815893,1.119584142835292,0.019402510417362163,0.0,0.6956059226496012,4.3646650917448735,-2.652676073097212,V2,3,memantine,001,2.60260272026062,0.009699703194200993
153293,-3.4300409832208083,-1.9080514601974248,0.9762570351472368,0.02274730044145989,0.0,0.7024304499552463,3.9250275822388683,-2.633943347946833,V2,3,memantine,001,2.2822823524475098,0.011371258646249771
153294,-3.381591824350511,-1.9151485737810838,0.9928066001842494,0.01956517923205923,0.0,0.6972668009094111,3.886252349779918,-2.626286948482519,V2,3,memantine,001,2.3623623847961426,0.009780600666999817
153295,-3.6171994696360326,-2.202908038568051,1.2574353834465044,0.011122725517031511,0.0,0.641541369513007,4.23520198214004,-2.594575005630979,V2,3,memantine,001,2.9229228496551514,0.005560657940804958
153299,-3.3005718304466316,-1.9767499381168736,1.055121171904339,0.02385954436522951,0.0,0.7325592428968264,3.8472476818867394,-2.601974014088946,V2,3,memantine,001,2.522522449493408,0.011927624233067036
153300,-3.3106827954050875,-2.1850555617118816,0.9643653062376885,0.024482843900436944,0.0,0.7314210427784531,3.9667478341280114,-2.558218612105871,V2,3,memantine,001,2.2822823524475098,0.01223878376185894
153301,-3.324281613958639,-1.9457556414435049,1.0683162734951202,0.014911628156239594,0.0,0.6819296318542312,3.8518584170647654,-2.612040091254891,V2,3,memantine,001,2.522522449493408,0.007454505190253258
153302,-3.1476590465725316,-2.8212034834747315,1.3791370311889752,0.011044636028391223,0.0,0.6796252336285069,4.226931105262996,-2.410833147362618,V2,3,memantine,001,3.2432432174682617,0.005521736573427916
153307,-3.1051428049338923,-2.0627808173916193,1.0428513415133984,0.024101809938467122,0.0,0.7243987407681501,3.7278648767936264,-2.5552226037542245,V2,3,memantine,001,2.4424424171447754,0.012048684060573578
153308,-3.0388034346327846,-2.0982744281864463,1.037880953155241,0.019899422777888844,0.0,0.7202323544356899,3.692841980144448,-2.5372753344199133,V2,3,memantine,001,2.4424424171447754,0.00994786061346531
153309,-3.0297947955461444,-3.0835225277334337,1.450189468084421,0.011685452664466186,0.0,0.6744436962796128,4.322935077254583,-2.3474060785824973,V2,3,memantine,001,3.4034035205841064,0.005842169746756554
153310,-3.043543457233125,-2.5889230719650236,1.1137505726362757,0.015662816522991948,0.0,0.7050437801586387,3.9957076280202704,-2.4367341563651364,V2,3,memantine,001,2.60260272026062,0.007830142974853516
153392,-2.2022722776825363,-0.11075880879350974,0.5734233723749919,0.0236923793255164,0.0,0.5544069891502421,2.205055713303948,-3.091342024918786,V2,3,memantine,001,1.3213213682174683,0.011838971637189388
153401,-2.2236634384645306,0.07412805957543615,0.5665181237893923,0.02358106288605827,0.0,0.6063366175356857,2.2248986621372935,3.108268987180952,V2,3,memantine,001,1.3213213682174683,0.011783173307776451
153402,-2.337581734742123,0.03820931733450208,0.527963564543232,0.03603164399628044,0.0,0.5864374062211797,2.3378939921500206,3.1252484486439562,V2,3,memantine,001,1.241241216659546,0.01800287328660488
153403,-2.200115717997589,-0.13268580729212598,0.4406635915136453,0.04687950993079718,0.0,0.5287139885066834,2.2041131314061015,-3.0813570525634177,V2,3,memantine,001,1.001001000404358,0.0234155785292387
153404,-2.310387779947036,-0.06079855225841809,0.5131280515771021,0.03988919755197443,0.0,0.4488765079312981,2.311187607634939,-3.1152834234334157,V2,3,memantine,001,1.241241216659546,0.019929425790905952
153405,-1.878022286643945,0.8830588959780252,0.7359202272207208,0.027157522128168143,0.0,0.47499328178226796,2.0752736501235884,2.702062376382078,V2,3,memantine,001,1.7217217683792114,0.013573738746345043
153406,-1.823331898838208,0.39795918071749964,0.6786393864042792,0.021681162173771414,0.0,0.4956745545551269,1.8662558031626555,2.926703274083021,V2,3,memantine,001,1.5615615844726562,0.010835864581167698
153407,-1.4818193829940804,0.78577951241849,0.6090333609983094,0.0222328074964672,0.0,0.4365382920218176,1.6772710353289946,2.654015329287857,V2,3,memantine,001,1.401401400566101,0.011110399849712849
153410,-1.9393671515227946,0.019794159448865572,0.708573062995641,0.019921851809860055,0.0,0.6337667918880259,1.9394681634803717,3.131386503537673,V2,3,memantine,001,1.641641616821289,0.009956952184438705
153411,-2.4203544958041525,0.09422155519173409,0.46543715122533197,0.05178170200621177,0.0,0.5117548753981795,2.4221877686963333,3.1026834762516953,V2,3,memantine,001,1.0810810327529907,0.025866912677884102
153414,-1.6712945604169904,0.07692418328645317,0.8225632023250412,0.016097389652016257,0.0,0.6333627842640994,1.6730639072234237,3.0955984082668437,V2,3,memantine,001,1.9619619846343994,0.00804631132632494
153415,-1.5653063272114742,0.10109233108280512,0.7164555146854894,0.024175680665097763,0.0,0.5317436081079235,1.5685673582642317,3.07709912361431,V2,3,memantine,001,1.7217217683792114,0.012083122506737709
153416,-2.4526460763154274,0.24882596084816608,0.3324985296189543,0.09363050654540722,0.0,0.28832776663035564,2.4652357158003113,3.040486540130626,V2,3,memantine,001,0.7607607841491699,0.046730466187000275
153417,-2.1317522813311576,1.0106461535454176,0.5733423184975182,0.040554759580259135,0.0,0.3466123681682286,2.3591891481262675,2.6988856346173797,V2,3,memantine,001,1.3213213682174683,0.020265022292733192
153418,-1.7568252170471033,1.0217325661239378,0.6403165872715941,0.04401521391006584,0.0,0.5033254545567172,2.0323317347152776,2.6148281741598214,V2,3,memantine,001,1.4814814329147339,0.02199685387313366
153419,-1.3484167283210122,1.0808089781421581,0.44272408085092596,0.059736747076250034,0.0,0.3371852834710326,1.7281133413201342,2.4659138284309106,V2,3,memantine,001,1.0810810327529907,0.029837852343916893
153421,-1.3284901278420929,-0.058133390430449676,0.7164018278201315,0.02632466165617529,0.0,0.5512523824974038,1.3297614488534548,-3.097861559002489,V2,3,memantine,001,1.7217217683792114,0.0131571926176548
153424,-2.027848195137632,0.6702655478581538,0.707653526032004,0.038410759229831844,0.0,0.34587125467317603,2.1357490974289424,2.8223668244958273,V2,3,memantine,001,1.641641616821289,0.019197694957256317
153425,-1.959167156679389,0.7699772871643362,0.7134145436399937,0.03848540207053873,0.0,0.4067256417950281,2.105041797817837,2.7671244126396197,V2,3,memantine,001,1.641641616821289,0.019235124811530113
153428,-1.4737550779337614,-0.12568042153587017,0.47584665423769407,0.07061144643723406,0.0,0.4950232512722076,1.4791043229241747,-3.056519444980377,V2,3,memantine,001,1.161161184310913,0.03527449071407318
153800,-2.4402242258229703,-0.054944366102975074,0.5633839683143353,0.029320613024156672,0.0,0.5502233110220771,2.440842714240263,-3.1190803437790233,V2,3,memantine,001,1.3213213682174683,0.01465105265378952
153804,-1.6762080170058706,0.4169972166810724,0.6237655378684639,0.02063981965190723,0.0,0.36451301866263164,1.7272984672587752,2.897768068481931,V2,3,memantine,001,1.4814814329147339,0.010314595885574818
153810,-2.3296573002886487,-0.04256949316174231,0.5152447188970918,0.03685742586348476,0.0,0.4080539086480377,2.330046200944574,-3.1233218305981625,V2,3,memantine,001,1.241241216659546,0.018414806574583054
153811,-1.483961745282442,1.390794805021123,0.4448622448795696,0.05384005862609095,0.0,0.45648628479225384,2.033827094699905,2.388591787429067,V2,3,memantine,001,1.0810810327529907,0.026892783120274544
153812,-1.1924323741064162,1.2937033615123161,0.33497707710929625,0.09065225502570096,0.0,0.4086067578209781,1.7594213123653273,2.3154827023157405,V2,3,memantine,001,0.7607607841491699,0.045245252549648285
153816,-2.407147594430917,0.31691930069131685,0.5750248349563326,0.043933639610806506,0.0,0.42952658880790473,2.4279203826578053,3.0106879337725854,V2,3,memantine,001,1.3213213682174683,0.021953511983156204
153817,-3.4541019337479235,0.5436190531337995,0.33312690996673283,0.07292244745120302,0.0,0.2559252662671342,3.4966186299983066,2.9854895037923606,V2,3,memantine,001,0.7607607841491699,0.03639543801546097
153818,-1.7473246931747848,1.028688922842539,0.6798600491371133,0.028003322842559727,0.0,0.4330952968695434,2.0276450585241244,2.609506889749103,V2,3,memantine,001,1.641641616821289,0.01399559248238802
153821,-3.5341128088894402,0.4507129219823437,0.5743709071037356,0.029576792150699242,0.0,0.16777547954468897,3.5627370775849108,3.014745270193326,V2,3,memantine,001,1.3213213682174683,0.014779415912926197
153824,-2.43580025566547,0.6383645515691895,0.7126586824310469,0.02792299468077994,0.0,0.2626390600965709,2.5180611958806924,2.8852811223480868,V2,3,memantine,001,1.641641616821289,0.013955989852547646
154271,-0.4369829629891971,1.4782178970050048,0.4435395663305049,0.039539269739014275,0.0,0.2971635087710607,1.5414545925744025,1.8582250845170327,V2,3,memantine,001,1.0810810327529907,0.019749505445361137
154272,-0.5207767381685318,1.2006557936290028,0.602413867891144,0.023097097461404245,0.0,0.30754804138494307,1.3087332599855273,1.9800494912502262,V2,3,memantine,001,1.401401400566101,0.011542173102498055
154280,-2.4331023943233534,-0.021553640187483417,0.49254632006639293,0.035903012237998376,0.0,0.5129370035589538,2.4331978589229784,-3.1327343842168807,V2,3,memantine,001,1.161161184310913,0.01793668419122696
